siteID,year,genus,species,<0,0-8,8-28,-48,-68,-88,>88,max_diam,max_hgt,leaf_area_ind,basal_area,total_biomC,pl_biomC_std,total_biomN,pl_biomN_std
1274,10,Juniperus',JUNIdepp,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Juniperus',JUNImono,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Liquidambar',LIQUstya,0,68,0,0,0,0,0,5.2188591957092285,4.998802661895752,21.42464670765249,0.09726816520837647,104.2730689418316,1450.627120805707,0.0005401376175638221,7.652381555068776
1274,10,Liriodendron',LIRItuli,0,2195,500,0,0,0,0,10.927593231201172,6.069490432739258,1200.5128233728904,8.011117966958047,6810.320879708529,17172.987408465666,0.03241609539424306,74.1011753045046
1274,10,Nyssa',NYSSsylv,0,77,0,0,0,0,0,1.697817325592041,2.1599340438842773,7.043475369816716,0.012403733655574506,26.122329414337873,353.41821089685845,0.0001594443624441041,2.1728283227578267
1274,10,Nyssa',NYSSaqua,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Nyssa',NYSSogec,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Oxydendron',OXYDarbo,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Pinus',PINUechi,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Pinus',PINUstro,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Pinus',PINUvirg,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Pinus',PINUbank,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Pinus',PINUpalu,0,29,0,0,0,0,0,0.5265352129936218,1.7913845777511597,0.0,0.0006401651873802974,1.9650162801146507,43.93909979230167,4.366702475817874e-06,0.09764243573445332
1274,10,Pinus',PINUpung,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Pinus',PINUresi,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Pinus',PINUrigi,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Pinus',PINUsero,0,22,37,0,0,0,0,16.789649963378906,9.58226203918457,56.76073984622955,0.6205523734134287,682.2806827783585,8597.388333856697,0.0023360566302463464,27.727419185958915
1274,10,Pinus',PINUtaed,0,128,90,0,0,0,0,14.047710418701172,9.31534194946289,140.42188256800173,1.2912933122908652,1460.402236919999,12798.28657917472,0.005273654339367542,40.102969695149014
1274,10,Pinus',PINUelli,0,36,0,0,0,0,0,3.0002241134643555,3.129244327545166,11.32026401758194,0.02573348821623507,45.410647904872896,1015.4129561760412,0.0002644274763514615,5.912778122405859
1274,10,Pinus',PINUglab,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Pinus',PINUpond,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Pinus',PINUjeff,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Pinus',PINUlamb,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Pinus',PINUmont,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Pinus',PINUcont,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Pinus',PINUflex,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Pinus',PINUalbi,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Pinus',PINUcoul,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Pinus',PINUatte,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Pinus',PINUmuri,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Pinus',PINUradi,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Pinus',PINUsabi,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Pinus',PINUaris,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Pinus',PINUlong,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Pinus',PINUstrob,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Pinus',PINUedul,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Pinus',PINUmono,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Pinus',PINUclau,0,0,60,0,0,0,0,14.885953903198242,9.209961891174316,35.04907726049423,0.6969221995944168,686.469430615902,10921.955180230685,0.002031752082109444,32.316095914314744
1274,10,Pinus',PINUtorr,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Pinus',PINUwash,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Pinus',PINUbalf,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Prunus',PRUNsero,0,62,25,0,0,0,0,8.028508186340332,5.087972640991211,40.459586021643645,0.3850643698115076,331.1107848751545,4409.214893077457,0.0013182399500179921,16.992996758661395
1274,10,Prunus',PRUNpens,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Prunus',PRUNvirg,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Quercus',QUERalba,0,35,0,0,0,0,0,4.309115409851074,3.549649953842163,7.330878995641877,0.05121776701877923,48.119170832633976,1075.9773700269373,0.00021246356488391897,4.750829738223791
1274,10,Quercus',QUERcocc,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Quercus',QUERfalc,0,112,0,0,0,0,0,6.066176891326904,4.035678386688232,37.761539318893526,0.17803226050321197,273.97531636714933,3356.847300384459,0.0011524323663804745,14.169173935821767
1274,10,Quercus',QUERprin,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Quercus',QUERrubr,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Quercus',QUERstel,0,96,0,0,0,0,0,3.7198657989501953,3.6906023025512695,25.620780499486983,0.07527883688880906,111.90330162227154,1427.399998846571,0.0006174993778076057,8.088511430210007
1274,10,Quercus',QUERvelu,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Quercus',QUERbico,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Quercus',QUERimbr,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Quercus',QUERlaur,0,0,75,0,0,0,0,12.700684547424316,8.282864570617676,55.11832014952279,0.5841864726098828,706.0645147866011,9457.606832860783,0.002362491121653439,31.389807260471354
1274,10,Quercus',QUERlyra,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Quercus',QUERmacr,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Quercus',QUERmari,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Quercus',QUERmich,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Quercus',QUERmueh,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Quercus',QUERnigr,0,72,166,0,0,0,0,12.423184394836426,8.150171279907227,129.9099726220475,1.50875571179277,1782.8992497289182,15027.874589621435,0.005832124602344824,47.48977824393249
1274,10,Quercus',QUERpalu,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Quercus',QUERphel,0,57,0,0,0,0,0,7.005920886993408,5.131682872772217,37.39887670436992,0.1906911045843833,242.97687363505364,3873.6944775246025,0.001078326208304617,17.19423163302338
1274,10,Quercus',QUERshum,0,23,0,0,0,0,0,7.660838603973389,4.1611409187316895,18.790359512160094,0.10878136649680772,132.60585293769836,2965.1570138303373,0.0005651773364841993,12.637749437209415
1274,10,Quercus',QUERvirg,0,34,0,0,0,0,0,6.596988201141357,3.1952762603759766,13.819195092916488,0.11935909879864591,174.609610837698,3904.3895935787586,0.0005876319491565278,13.13984984064698
1274,10,Quercus',QUERagri,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Quercus',QUERchry,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Quercus',QUERdoug,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Quercus',QUERgarr,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Quercus',QUERkell,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Quercus',QUERloba,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Quercus',QUERwisl,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Quercus',QUERgamb,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Quercus',QUERariz,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Quercus',QUERemor,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Quercus',QUERlaev,0,0,27,0,0,0,0,14.141988754272461,7.5180511474609375,35.98641420844234,0.37662325171870875,481.62736790418626,7838.271939962796,0.0015883274950981199,25.789858716665695
1274,10,Quercus',QUERmont,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Quercus',QUERogle,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Robinia',ROBIpseu,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Sassafras',SASSalbi,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Tilia',TILIhete,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Tilia',TILIamer,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Tilia',TILIcaro,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Abies',ABIEbals,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Abies',ABIEfras,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Abies',ABIEamab,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Abies',ABIEconc,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Abies',ABIEgran,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Abies',ABIElasi,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Abies',ABIEmagn,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Abies',ABIEproc,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Abies',ABIEshas,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Chamaecyparis',CHAMthyo,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Chamaecyparis',CHAMlaws,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Chamaecyparis',CHAMnoot,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Larix',LARIlari,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Larix',LARIocci,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Larix',LARIlyal,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Picea',PICEglau,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Picea',PICEmari,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Picea',PICErube,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Picea',PICEenge,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Picea',PICEsitc,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Picea',PICEpung,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Picea',PICEbrew,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Picea',PICEchih,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Taxodium',TAXOdist,0,31,0,0,0,0,0,5.750515937805176,2.9824345111846924,34.95259514337853,0.08238282549214608,107.82755365371705,2411.097398172165,0.0007427788149677224,16.609039225145477
1274,10,Taxodium',TAXOasce,0,0,0,0,0,0,0,22.96576499938965,8.758699417114258,1.2789926951444601,0.016569587841913813,16.231828022003175,362.9547085628505,5.4482537508010856e-05,1.218266574545943
1274,10,Thuja',THUJocci,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Thuja',THUJplic,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Tsuga',TSUGcana,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Tsuga',TSUGcaro,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Tsuga',TSUGhete,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Tsuga',TSUGmert,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Calocedrus',CALOdecu,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Cupressus',CUPRariz,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Cupressus',CUPRmacr,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Pseudotsuga',PSEUmenz,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Sequoia',SEQUsemp,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Sequoiadendron',SEQUgiga,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Taxus',TAXUbrev,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Torreya',TORRtaxi,0,0,83,0,0,0,0,14.639897346496582,9.116216659545898,87.42755965709686,0.9450008488277601,1154.010247950554,13056.424635403419,0.003827309764792537,43.093955199929546
1274,10,Ailanthus',AILAalti,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Alnus',ALNUglut,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Alnus',ALNUinca,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Alnus',ALNUrubr,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Amelanchier',AMELarbo,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Betula',BETUalle,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Betula',BETUlent,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Betula',BETUnigr,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Betula',BETUpapy,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Betula',BETUpopu,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Betula',BETUuber,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Carpinus',CARPcaro,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Castanea',CASTdent,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Castanea',CASTpumi,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Catalpa',CATAbign,0,30,61,0,0,0,0,21.814382553100586,7.700492858886719,67.1457950214419,0.8144468063814351,607.747796382308,7216.773615225985,0.002317151701487619,26.053677367024846
1274,10,Catalpa',CATAspec,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Celtis',CELTlaev,0,81,101,0,0,0,0,12.731451988220215,8.297526359558105,104.9862330152264,0.8167082154217543,898.5184849059582,8868.014485736228,0.0035080429555624654,34.26545150290509
1274,10,Celtis',CELTocci,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Cladrastis',CLADkent,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Cornus',CORNalte,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Cornus',CORNnutt,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Gleditsia',GLEDtria,0,107,0,0,0,0,0,6.9808855056762695,5.377561092376709,51.01334294092051,0.21311181441348198,304.5651932758093,3258.0655240421906,0.0014111769353542473,14.977096368369082
1274,10,Gleditsia',GLEDaqua,0,29,0,0,0,0,0,4.951653003692627,3.812939405441284,9.108803408055365,0.05615362626394932,62.194230766296386,1390.7052780174645,0.00026933568123355817,6.02252892004445
1274,10,Gordonia',GORDlasi,0,5,0,0,0,0,0,6.781288146972656,6.297390460968018,3.997703537940979,0.0183475462368342,24.53427462100983,548.6030583122597,0.0001122652172644933,2.510326573121901
1274,10,Gymnocladus',GYMNdioi,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Halesia',HALEtetr,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Halesia',HALEdipt,0,34,45,0,0,0,0,8.669718742370605,4.663826942443848,35.46018495024004,0.28245378649739794,228.77275525689126,3425.394160969022,0.0010188529679756577,14.084812860509729
1274,10,Magnolia',MAGNacum,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Magnolia',MAGNgran,0,0,63,0,0,0,0,10.576900482177734,6.916672706604004,46.891284971237184,0.5071255041488445,509.2795897579193,8362.065214863962,0.0018090509849712365,29.221999011470192
1274,10,Magnolia',MAGNmacr,0,19,0,0,0,0,0,5.260493755340576,4.688757419586182,15.094557244189176,0.04303364079094153,55.66824490427971,1244.7797979407508,0.0003410017499327645,7.625030932960609
1274,10,Magnolia',MAGNtrip,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Magnolia',MAGNvirg,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Magnolia',MAGNfras,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Morus',MORUrubr,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Ostrya',OSTRvirg,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,10,Paulownia',PAULtome,0,590,54,0,0,0,0,13.160385131835938,6.218720436096191,234.73131634577916,1.1495916067314318,780.9687933760881,4549.8252897958855,0.005114573893428086,27.498242010515817
1274,10,Persea',PERSborb,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
