siteID,year,genus,<0,0-8,8-28,-48,-68,-88,>88,max_diam,max_hgt,leaf_area_ind,basal_area,total_biomC,pl_biomC_std,total_biomN,pl_biomN_std
83,230,Maclura',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,230,Magnolia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,230,Malus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,230,Morus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,230,Nyssa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,230,Olneya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,230,Ostrya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,230,Oxydendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,230,Paulownia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,230,Persea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,230,Picea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,230,Pinus',0,277,183,98,59,52,54,180.84100341796875,34.034908294677734,1029.083770980984,102.9154255038068,176995.36392520802,489217.20502051024,0.4081875751991206,1099.2837322629439
83,230,Planera',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,230,Platanus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,230,Populus',0,337,101,7,0,0,0,39.69499969482422,19.426292419433594,287.8219187504883,2.8059065183110965,2759.9279859481753,14655.09818641851,0.01027652970050497,42.914633483051965
83,230,Prosopis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,230,Prunus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,230,Pseudotsuga',0,101,128,57,18,37,22,181.10186767578125,32.02826690673828,447.07344396233555,50.98213410643992,88455.52077889025,318947.5123879617,0.20302555140013587,716.3156470063834
83,230,Quercus',0,10,5,2,2,0,2,103.17913055419922,19.776811599731445,35.96078621341457,3.420290245876875,6853.901081661582,111401.61964807776,0.01574856762062665,250.39863242506982
83,230,Robinia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,230,Salix',0,53,2,0,0,0,0,8.276406288146973,6.311778545379639,25.81381872319911,0.07100363692007705,85.84509006097913,770.9416983161661,0.0005623711278140548,4.9390749443088575
83,230,Sassafras',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,230,Sequoia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,230,Sequoiadendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,230,Sorbus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,230,Taxodium',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,230,Taxus',0,60,118,33,0,0,0,38.0,13.140485763549805,226.32406278148292,5.299524943847963,8029.564810601026,45849.22613039471,0.021112602768605247,113.66944098075051
83,230,Thuja',0,44,25,15,2,2,13,215.62344360351562,30.372045516967773,189.2461638048291,19.326598251129017,22978.972047396004,183931.42848770635,0.053797937597999085,420.5370293797007
83,230,Tilia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,230,Torreya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,230,Tsuga',0,43,43,33,31,7,5,112.23583221435547,31.48340606689453,275.7344828918576,21.026608182582542,38311.54989778549,200470.55433467776,0.08911960792325825,455.45585046549724
83,230,Ulmus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,230,Umbellularia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Abies',0,77,115,64,33,18,6,123.273681640625,33.29372787475586,590.2971214778721,33.584200520931894,55196.782306431385,226158.47561495393,0.13118603091958345,519.6082797187512
83,240,Acer',0,26,10,0,0,0,0,20.043704986572266,9.5361909866333,20.572555102879488,0.21715190991024363,225.44243613898755,2501.65227196639,0.000797136545239482,8.507601076521878
83,240,Aesculus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Ailanthus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Alnus',0,102,33,0,0,0,0,16.232450485229492,11.884917259216309,88.46469792832112,0.4990701272407744,560.8714682066441,3421.2707879823324,0.0025198794963710238,15.006641844432544
83,240,Amelanchier',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Arbutus',0,41,17,6,5,0,0,62.053131103515625,27.21693992614746,93.90594396933913,2.8782141475218443,7269.063081616015,73449.30924828144,0.017509892606194746,170.05462709153986
83,240,Asimina',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Betula',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Calocedrus',0,122,96,46,30,24,35,133.41067504882812,32.371482849121094,567.9534303297847,57.33308002321866,93193.0607874053,367066.7830514569,0.2152994625287332,828.6694949674015
83,240,Carpinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Carya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Castanea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Catalpa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Celtis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Cercis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Cercocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Chamaecyparis',0,11,24,5,15,7,5,98.01958465576172,30.222497940063477,133.76304440706969,12.923979727596988,22955.43310183853,161560.22825450462,0.05294420693838875,364.6781980126501
83,240,Chilopsis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Chrysolepis',0,102,69,45,32,16,10,112.55770874023438,30.626176834106445,423.62340156719085,29.598261806111363,51978.623842883855,243694.72672857903,0.1216270585151668,554.4857638274431
83,240,Cladrastis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Comus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Cornus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Crataegus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Cupressus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Diospyros',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Elaeagnus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Fagus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Fraxinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Gleditsia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Gordonia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Gymnocladus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Halesia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Ilex',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Juglans',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Juniperus',0,0,7,0,2,0,0,66.48989868164062,14.172242164611816,20.37360105037689,1.0557407829984156,1328.0459025907517,26316.694406138027,0.0032454985033298508,61.465665093454334
83,240,Larix',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Liquidambar',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Liriodendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Lithocarpus',0,34,58,20,12,0,0,111.21707916259766,30.511032104492188,179.54558040112255,7.4841832049871195,15669.992890865506,98171.63998302733,0.03741564304865417,227.6593406437268
83,240,Maclura',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Magnolia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Malus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Morus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Nyssa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Olneya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Ostrya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Oxydendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Paulownia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Persea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Picea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Pinus',0,244,219,92,48,57,53,120.96818542480469,32.764015197753906,1126.7765551567077,103.90332759749388,180119.32404959336,504313.1530356061,0.4165408213278526,1133.195249563998
83,240,Planera',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Platanus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Populus',0,213,110,7,0,0,0,43.79291915893555,20.632951736450195,291.7144355955946,3.0756324680056077,3052.586079506129,15287.767709003652,0.010982915906726492,45.47529668144399
83,240,Prosopis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Prunus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Pseudotsuga',0,114,114,81,24,29,22,188.2158203125,32.32959747314453,476.0678279602527,50.57837922898231,86533.69289386451,312121.63106950483,0.19917363029923185,701.2462785068693
83,240,Quercus',0,2,5,5,2,0,0,64.95494842529297,16.12551498413086,36.2912505535008,1.6131699741467616,2718.788872664571,38501.03412675432,0.006564185759210955,88.80921914744498
83,240,Robinia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Salix',0,43,10,0,0,0,0,11.467469215393066,7.81411600112915,25.637634353877242,0.1072645077716735,118.05041647121311,1277.934910810206,0.0006314022543684103,6.9842508249411885
83,240,Sassafras',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Sequoia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Sequoiadendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Sorbus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Taxodium',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Taxus',0,36,114,31,0,0,0,37.71025466918945,13.111952781677246,256.51857607111333,5.661594604946003,8723.838846492023,51407.4202217612,0.0230915769237688,128.94771351465576
83,240,Thuja',0,56,15,23,0,5,13,226.84133911132812,30.857072830200195,209.9219458463788,21.546900959631998,25916.421122188865,201604.0685688221,0.06062425252325783,459.69549254565004
83,240,Tilia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Torreya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Tsuga',0,61,43,33,26,7,13,117.73553466796875,31.886940002441406,291.555001431033,22.71589555248793,41897.49233281575,213729.9188588914,0.09731688956375589,485.37384830735857
83,240,Ulmus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,240,Umbellularia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Abies',0,85,118,60,40,15,6,129.40931701660156,33.44891357421875,588.40134120889,35.41878192104558,58895.17437488325,239958.80848910788,0.13937729600052048,549.7946058992464
83,250,Acer',0,35,5,0,0,0,0,26.669010162353516,11.797082901000977,20.97054472523211,0.19723230872185907,234.11614979848267,3853.381070760695,0.0008221407352800017,11.785593441016214
83,250,Aesculus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Ailanthus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Alnus',0,94,27,0,0,0,0,21.136070251464844,14.385666847229004,70.55538988023807,0.49129312882421916,547.3900318200887,4237.412937234059,0.0022321063224927046,16.229894939573676
83,250,Amelanchier',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Arbutus',0,6,24,2,11,0,0,65.89279174804688,27.91501808166504,97.94025575757026,3.608703703887139,9247.678644105195,87802.23935491675,0.021965089482496813,202.3971607851962
83,250,Asimina',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Betula',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Calocedrus',0,104,101,53,35,16,40,140.874755859375,32.76777648925781,601.3795131106674,61.862423968544476,101562.53800164834,392017.07820365403,0.23438112083340965,885.7309446625788
83,250,Carpinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Carya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Castanea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Catalpa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Celtis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Cercis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Cercocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Chamaecyparis',0,33,21,7,14,5,5,97.10973358154297,30.12962532043457,138.4723071104288,11.939561385932368,20897.064744798543,148261.77810737543,0.048438076641806424,336.23147791127406
83,250,Chilopsis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Chrysolepis',0,76,60,56,32,18,7,115.31794738769531,30.85504150390625,401.40277458712455,30.730228549864602,54335.142512588354,251130.44890136426,0.1265428011911753,570.5675375790256
83,250,Cladrastis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Comus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Cornus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Crataegus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Cupressus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Diospyros',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Elaeagnus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Fagus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Fraxinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Gleditsia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Gordonia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Gymnocladus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Halesia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Ilex',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Juglans',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Juniperus',0,5,5,0,0,2,0,73.4674301147461,14.720512390136719,18.23986371040344,1.1784924639717502,1543.0076561260223,32668.76592152728,0.0036923707754525034,74.56294689244588
83,250,Larix',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Liquidambar',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Liriodendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Lithocarpus',0,22,50,28,12,0,0,120.51577758789062,31.257566452026367,161.1012480355799,8.48302587761206,18155.46570267096,111121.12063453987,0.0426724979965532,255.55623715698675
83,250,Maclura',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Magnolia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Malus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Morus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Nyssa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Olneya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Ostrya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Oxydendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Paulownia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Persea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Picea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Pinus',0,193,199,112,52,62,48,124.36377716064453,32.95372772216797,1104.7836517723647,106.53887681104484,184043.34951354645,519451.1812020771,0.4249432061271327,1165.4924288662855
83,250,Planera',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Platanus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Populus',0,230,62,8,2,0,0,50.3399772644043,22.37626838684082,221.91587291457512,2.8951087279427097,2996.6711576942357,19117.191858340535,0.009853871503208296,51.34289639475759
83,250,Prosopis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Prunus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Pseudotsuga',0,82,133,98,31,28,21,195.2274932861328,32.60139465332031,464.34583132535215,54.094583328525665,92121.68333322137,324483.90708046756,0.21142206965843738,729.0856075137683
83,250,Quercus',0,0,5,5,2,2,0,68.6904525756836,16.59066390991211,40.006913374873655,2.0364117307632186,3453.595553830862,45640.67148543289,0.008250578489273786,105.8260399543458
83,250,Robinia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Salix',0,29,0,0,0,0,0,4.544461250305176,4.271419048309326,5.248606424613654,0.020789014363130076,20.03518122293055,193.0820157217421,0.00012007923010189552,1.2616451808484994
83,250,Sassafras',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Sequoia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Sequoiadendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Sorbus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Taxodium',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Taxus',0,84,92,24,0,0,0,38.0,13.140485763549805,223.83560167491436,5.164600405246035,7898.353812565803,44341.65535741439,0.02078507834759012,113.54378741042328
83,250,Thuja',0,46,27,23,0,2,13,237.29368591308594,31.268068313598633,167.6686655884981,20.862184862968423,24995.39415867567,201664.84057836095,0.057967201633452516,458.0222108516224
83,250,Tilia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Torreya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Tsuga',0,25,50,30,25,8,13,122.45895385742188,32.20144271850586,309.89143688470125,24.536053369607284,45867.317545970975,227140.291570924,0.10640358294207272,515.9405312627497
83,250,Ulmus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,250,Umbellularia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,260,Abies',0,108,86,57,53,15,5,113.84790802001953,33.590248107910156,548.1593082821369,35.78065833266265,60000.35828886539,244869.5535261258,0.14125198621136198,559.7071639194501
83,260,Acer',0,55,0,2,0,0,0,31.751949310302734,13.397541046142578,22.20697318946447,0.2499687045353497,312.64048215582966,5549.829535791342,0.0010144383296526497,15.09308495193287
83,260,Aesculus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,260,Ailanthus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,260,Alnus',0,84,28,0,0,0,0,26.498123168945312,16.81882667541504,79.44204271311246,0.5997509975127898,727.7186998850108,5769.5696567943005,0.0027607650367445307,19.37285651866727
83,260,Amelanchier',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,260,Arbutus',0,11,17,5,2,5,0,69.44903564453125,28.509328842163086,76.7728684747219,3.4790923287850015,8888.696737255157,94453.78664099856,0.020861600636405204,216.4846990699688
83,260,Asimina',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,260,Betula',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,260,Calocedrus',0,170,97,51,29,22,29,154.8825225830078,33.383216857910156,606.3821196849644,54.755347132102834,88697.15301565513,361672.8196301792,0.20586363920934697,816.5665398534163
83,260,Carpinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,260,Carya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,260,Castanea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,260,Catalpa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,260,Celtis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,260,Cercis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,260,Cercocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,260,Chamaecyparis',0,32,22,7,12,7,2,90.30069732666016,29.381284713745117,121.56704829990863,9.403901129692498,16166.129984565676,121840.19911382465,0.03768070175661146,277.95062312097645
83,260,Chilopsis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,260,Chrysolepis',0,63,50,56,37,19,9,117.89326477050781,31.05898094177246,426.949029211998,35.183183165960266,63112.3636163342,277724.84793531604,0.14641673870967029,630.5771043440543
83,260,Cladrastis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,260,Comus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,260,Cornus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,260,Crataegus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,260,Cupressus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,260,Diospyros',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,260,Elaeagnus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,260,Fagus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,260,Fraxinus',0,2,0,0,0,0,0,5.431150913238525,3.8594326972961426,2.297421063803419,0.0060234730335931245,8.952436363697052,200.1825627346742,5.296695606783038e-05,1.1843771432891324
83,260,Gleditsia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,260,Gordonia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,260,Gymnocladus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,260,Halesia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,260,Ilex',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,260,Juglans',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,260,Juniperus',0,2,5,0,0,2,0,80.27410125732422,15.179594039916992,20.485142114162443,1.4290672183656015,1900.061933362484,40091.70660369512,0.0045182562843362455,92.53120765559215
83,260,Larix',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,260,Liquidambar',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,260,Liriodendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
