siteID,year,genus,<0,0-8,8-28,-48,-68,-88,>88,max_diam,max_hgt,leaf_area_ind,basal_area,total_biomC,pl_biomC_std,total_biomN,pl_biomN_std
1313,280,Pinus',0,762,2395,1067,141,58,11,108.529541015625,31.18671226501465,1710.1478090420364,242.64047290557008,391077.4063523686,861317.3011741175,0.8937630410045418,1929.1482983540302
1313,280,Planera',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,280,Platanus',0,0,28,0,0,0,0,14.990683555603027,5.514504909515381,20.186085399193097,0.5026581626627477,398.90820289611815,8919.858584579955,0.0011770525977611403,26.31969621686617
1313,280,Populus',0,178,38,0,0,0,0,13.767844200134277,7.185973167419434,115.4976743346528,0.8295985899208399,660.7725553286076,6095.485978476859,0.003131036648074141,27.126129891247594
1313,280,Prosopis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,280,Prunus',0,0,37,0,0,0,0,12.014033317565918,6.809807777404785,14.149467341507536,0.42079978856278616,348.3042016410828,7788.318717182475,0.0009776987328529196,21.86200828174506
1313,280,Pseudotsuga',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,280,Quercus',0,48,113,23,0,0,0,41.7188835144043,17.80888557434082,58.74023359575414,5.865088334842464,8087.739577725977,117465.13586939202,0.018818353311540595,266.39845859142804
1313,280,Robinia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,280,Salix',0,177,10,27,0,0,0,32.757591247558594,16.01719856262207,45.74265824654434,2.6362515047904647,2745.578225675821,55987.21917218002,0.006759776022917669,126.00299525108646
1313,280,Sassafras',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,280,Sequoia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,280,Sequoiadendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,280,Sorbus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,280,Taxodium',0,37,7,0,0,0,2,119.42081451416016,21.67881202697754,38.78252654135981,2.526694081441454,4058.0357513141635,88767.0706005327,0.009576153125267484,201.65171545724743
1313,280,Taxus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,280,Thuja',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,280,Tilia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,280,Torreya',0,6,58,14,0,0,0,44.120662689208984,15.507713317871094,47.7464899122715,2.704103357676567,3754.1480725729466,71771.76926038906,0.009032222806184249,166.40155553527262
1313,280,Tsuga',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,280,Ulmus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,280,Umbellularia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Abies',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Acer',0,445,267,0,0,0,0,24.85843849182129,15.240506172180176,274.9817390607882,4.345184545031913,5347.12941770494,59269.74232149999,0.015841025037916963,141.94457889313588
1313,290,Aesculus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Ailanthus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Alnus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Amelanchier',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Arbutus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Asimina',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Betula',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Calocedrus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Carpinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Carya',0,93,13,0,7,0,0,51.6536750793457,24.713775634765625,44.0618888184994,1.8196113178358373,4224.081719381511,86065.42431229082,0.010021143402640452,195.41360660119864
1313,290,Castanea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Catalpa',0,22,42,0,0,0,0,20.53245735168457,7.403773307800293,35.26078456093238,1.0090737008470576,715.0640977162122,12552.59728716582,0.00209662989468871,33.426933637697985
1313,290,Celtis',0,0,9,0,0,0,0,13.848906517028809,8.82340145111084,17.595701172382014,0.14521045380665834,187.79160153388978,4199.147866333253,0.0006706145833134681,14.995397949916288
1313,290,Cercis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Cercocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Chamaecyparis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Chilopsis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Chrysolepis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Cladrastis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Comus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Cornus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Crataegus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Cupressus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Diospyros',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Elaeagnus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Fagus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Fraxinus',0,678,620,66,0,0,0,89.81700897216797,20.860647201538086,488.96254007150475,19.54215016733099,26229.574527249933,156203.98393087852,0.06532683057683866,360.33089411036997
1313,290,Gleditsia',0,34,0,0,0,0,0,2.165156841278076,2.63214111328125,0.0,0.012842367120556093,20.254002418518066,452.89326224251465,4.500889781862497e-05,1.0064295511478765
1313,290,Gordonia',0,24,0,0,0,0,0,1.1501874923706055,2.253796339035034,1.2926068687438965,0.0025269155801208735,4.823065605163574,107.84702553087013,2.9388911639650692e-05,0.6571560421099432
1313,290,Gymnocladus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Halesia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Ilex',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Juglans',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Juniperus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Larix',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Liquidambar',0,0,0,16,0,0,0,34.7750244140625,19.557369232177734,9.605109691619873,1.519654117560658,2464.2249703407288,55101.745455342934,0.005614326155185657,125.54014930850249
1313,290,Liriodendron',0,1542,2152,334,51,12,2,136.99891662597656,30.326824188232422,1798.938506608593,113.42979982029189,121743.08207814567,343136.93489603006,0.2964369007606832,779.8635685163408
1313,290,Lithocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Maclura',0,0,29,0,0,0,0,24.82396125793457,10.626790046691895,13.511007084876674,1.426788269643602,2434.6809700274466,54441.121525065,0.00560490060871842,125.32938768224341
1313,290,Magnolia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Malus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Morus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Nyssa',0,30,0,0,0,0,0,3.317751884460449,2.939107656478882,10.64830297156225,0.026558216185759802,37.13230682373047,830.3036221924043,0.00023580447721481543,5.272748404511254
1313,290,Olneya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Ostrya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Oxydendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Paulownia',0,153,0,0,0,0,0,5.435278415679932,3.503854751586914,28.00300191569177,0.09869889907098969,82.61471552968025,890.8487313942346,0.0005867070293147128,6.005703976680059
1313,290,Persea',0,0,37,0,0,0,0,15.113470077514648,8.94327449798584,12.4156902885437,0.6774078857969459,769.5442095756531,17207.531643025042,0.0018894359939892898,42.249073216949725
1313,290,Picea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Pinus',0,744,2352,1247,127,56,8,116.1315689086914,31.773569107055664,1723.7542695094644,248.78792684867557,398958.3600616534,893155.0990200286,0.9114728101441284,1998.6006987765065
1313,290,Planera',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Platanus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Populus',0,161,70,0,0,0,0,11.735097885131836,5.584128379821777,85.30771375456942,0.6644662639529785,513.4084263467789,5203.307774407432,0.002368959555193768,20.048806490239425
1313,290,Prosopis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Prunus',0,0,37,0,0,0,0,16.847919464111328,8.768102645874023,14.452513169638717,0.8275426859274837,755.0297060966492,16882.977478638128,0.0018858958373069547,42.169912907023004
1313,290,Pseudotsuga',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Quercus',0,19,113,23,0,0,0,44.28535461425781,18.512542724609375,71.32550745636601,7.418808889740286,10596.743477243186,141907.30131877618,0.02457508986768134,321.2690302637902
1313,290,Robinia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Salix',0,148,32,0,0,0,0,13.307984352111816,8.570453643798828,58.34865112282052,0.64840658446705,512.4747405314446,7423.911336522302,0.0019787939741949053,21.318851565117182
1313,290,Sassafras',0,31,0,0,0,0,0,3.708796739578247,5.034083366394043,12.952824302866489,0.034181602637447725,48.08765845775604,1075.2727319033565,0.00029332456116377926,6.558936582325055
1313,290,Sequoia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Sequoiadendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Sorbus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Taxodium',0,72,0,0,0,0,0,7.651557922363281,4.103883266448975,41.69222977342485,0.09595137033907947,128.8018699836731,2065.82204103117,0.0008864091777037834,14.199350436416381
1313,290,Taxus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Thuja',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Tilia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Torreya',0,24,65,0,0,0,0,20.70624542236328,11.160706520080566,58.12012831687927,1.5643132896792173,1820.1810740566254,23798.827330671556,0.004884359723250088,59.76074399646609
1313,290,Tsuga',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Ulmus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,290,Umbellularia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Abies',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Acer',0,302,227,0,0,0,0,27.045379638671875,16.153175354003906,180.03757656103917,5.340383648459699,6858.343382920101,74971.72521803468,0.01783250447272219,172.65120029538937
1313,300,Aesculus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Ailanthus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Alnus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Amelanchier',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Arbutus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Asimina',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Betula',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Calocedrus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Carpinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Carya',0,15,36,0,7,0,0,55.495262145996094,25.338756561279297,30.643749106911162,2.0829424423441396,4924.143948682547,101442.67728244729,0.01138367590160294,229.23694138189626
1313,300,Castanea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Catalpa',0,33,0,0,0,0,0,1.4919072389602661,1.842982292175293,4.424145259906219,0.00582476644969146,14.0408668795228,313.9633280563817,9.4889953437727e-05,2.121803862685488
1313,300,Celtis',0,91,0,0,0,0,0,4.905265808105469,4.229754447937012,34.472056033113326,0.11084690686610804,160.556366866827,2277.906566767543,0.0008530363269830054,12.884857409927811
1313,300,Cercis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Cercocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Chamaecyparis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Chilopsis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Chrysolepis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Cladrastis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Comus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Cornus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Crataegus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Cupressus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Diospyros',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Elaeagnus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Fagus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Fraxinus',0,679,573,124,0,0,0,40.97136688232422,18.437400817871094,532.503543814432,24.56186116230021,32929.96526925415,184171.69265364396,0.08084338438677711,420.2860908330013
1313,300,Gleditsia',0,32,0,0,0,0,0,5.2241692543029785,4.409524440765381,4.550731018940104,0.06919231882150816,71.08493067920209,1589.5073717455728,0.00022347682257368979,4.997093666704312
1313,300,Gordonia',0,24,24,0,0,0,0,9.862384796142578,8.127615928649902,22.819100845456123,0.22350978709533045,241.72927558243276,4752.721788639113,0.0008667853981945657,17.08419073376573
1313,300,Gymnocladus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Halesia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Ilex',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Juglans',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Juniperus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Larix',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Liquidambar',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Liriodendron',0,1706,2186,406,30,0,0,65.32693481445312,21.576824188232422,1832.6487792460127,101.44978770397107,101517.15174187705,263160.115602911,0.2519756680165784,605.7938859644569
1313,300,Lithocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Maclura',0,38,29,0,0,0,0,27.061574935913086,11.150612831115723,7.164045993851709,1.71456687772109,3007.509726027846,66403.52004220456,0.006786485495660454,149.86926094523005
1313,300,Magnolia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Malus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Morus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Nyssa',0,30,0,0,0,0,0,5.528663635253906,3.941056966781616,11.294804343694372,0.07374820073584475,69.70259857177734,1558.5974861487364,0.0003174896478652954,7.099284347792749
1313,300,Olneya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Ostrya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Oxydendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Paulownia',0,134,78,0,0,0,0,13.333484649658203,6.274463176727295,107.39452218330358,1.0350323766833864,579.9569219735265,5809.773259392476,0.002834796965378926,24.575350826329778
1313,300,Persea',0,0,37,0,0,0,0,18.05304718017578,10.041409492492676,14.953655376434325,0.9665468310732749,1170.4256585502624,26171.513351283596,0.0028169431772231907,62.98876433025289
1313,300,Picea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Pinus',0,1004,2493,1423,123,35,7,123.39826202392578,32.26069641113281,1903.2438187859952,263.21602270025954,416043.0884614192,885248.3175492635,0.9520314927979765,1983.0022988481985
1313,300,Planera',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Platanus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Populus',0,187,4,0,0,0,0,8.183022499084473,4.347229480743408,62.95223942097228,0.1559429268538182,199.21717094659806,2051.098904895369,0.001348937282408363,15.061608196855003
1313,300,Prosopis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Prunus',0,0,37,0,0,0,0,19.977102279663086,9.96407413482666,18.650306508510923,1.1634904828650316,1143.007679748535,25558.428707220526,0.0028084986190795745,62.799938269761846
1313,300,Pseudotsuga',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Quercus',0,23,133,0,0,0,0,25.849098205566406,12.764525413513184,67.46376120308531,5.014248350725725,6751.618218992353,81521.62143123105,0.015974774248123002,187.20892856102623
1313,300,Robinia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Salix',0,159,0,0,0,0,0,6.296916961669922,5.005092144012451,51.878041574566424,0.229424376023032,202.7715864917636,2264.601769046884,0.0011974167535754303,13.013751104095
1313,300,Sassafras',0,31,0,0,0,0,0,6.885538101196289,7.740058898925781,12.83228692563274,0.11781541782927683,115.30591080307961,2578.3185476321287,0.0004409632529504597,9.860238091766613
1313,300,Sequoia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Sequoiadendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Sorbus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Taxodium',0,0,72,0,0,0,0,14.576135635375977,6.354318141937256,33.45915339038341,0.6365652571474623,468.1319515633583,7399.726118445169,0.0015219563105478913,24.09994495255383
1313,300,Taxus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Thuja',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Tilia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Torreya',0,0,82,6,0,0,0,32.925899505615234,13.96159839630127,59.39600156188011,3.0549116904644666,3748.8472903954985,44720.14412843925,0.009188713971118092,108.79866001907854
1313,300,Tsuga',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Ulmus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,300,Umbellularia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Abies',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Acer',0,285,152,5,0,0,0,29.700637817382812,17.206350326538086,198.97573233499557,2.85416143203828,3666.6925133019686,32136.596511218777,0.011012571899196586,81.68980975241061
1313,310,Aesculus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Ailanthus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Alnus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Amelanchier',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Arbutus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Asimina',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Betula',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Calocedrus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Carpinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Carya',0,15,36,0,7,0,0,58.952880859375,25.837831497192383,44.4455706365878,2.6501422404215242,6141.670309317708,117679.93004337596,0.014287974860861858,267.0865737851552
1313,310,Castanea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Catalpa',0,0,19,0,0,0,0,9.300941467285156,4.409922122955322,8.45136209756513,0.13235265462755558,87.97543214082718,1967.1904661680865,0.0003171630012169452,7.091980306689391
1313,310,Celtis',0,100,22,0,0,0,0,11.79759693145752,7.848051071166992,47.6310821377401,0.4164409357316366,438.24870976388456,6204.769220281314,0.0016595619000596864,20.951110032464232
1313,310,Cercis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Cercocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Chamaecyparis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Chilopsis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Chrysolepis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Cladrastis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Comus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Cornus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Crataegus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Cupressus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Diospyros',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Elaeagnus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Fagus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Fraxinus',0,466,838,93,0,0,0,43.18810272216797,19.06798553466797,546.0019318476508,28.537280802571708,38719.98387586176,208454.7152692996,0.09390441050893551,474.5991838845785
1313,310,Gleditsia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Gordonia',0,62,24,0,0,0,0,17.55206871032715,11.762272834777832,18.674938855171202,0.6767895693010068,735.7587902647257,14748.817850368987,0.0019047686156724048,36.8559609001614
1313,310,Gymnocladus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Halesia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Ilex',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Juglans',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Juniperus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Larix',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Liquidambar',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Liriodendron',0,1572,2227,405,8,13,0,70.23045349121094,22.486351013183594,1818.4603014571849,102.55158774975044,102377.95281466797,270000.67818466184,0.2536843047092566,618.0566542900463
1313,310,Lithocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,310,Maclura',0,25,38,29,0,0,0,29.451515197753906,11.669060707092285,36.24762988260275,2.284312735952245,4013.5743310958146,81661.51679644865,0.009440859288841377,186.994409010908
1313,310,Magnolia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
