siteID,year,genus,<0,0-8,8-28,-48,-68,-88,>88,max_diam,max_hgt,leaf_area_ind,basal_area,total_biomC,pl_biomC_std,total_biomN,pl_biomN_std
913,10,Quercus',0,560,0,0,0,0,0,7.254817008972168,4.545555114746094,194.99582368833353,0.5167963645408551,809.7764195364714,3759.741310013278,0.004560229216104835,21.43976613223085
913,10,Robinia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,10,Salix',0,1578,0,0,0,0,0,7.578316688537598,5.698359966278076,306.77999963653804,1.0484028689627483,1032.5870667420327,2989.1856968482875,0.006710906471917878,19.586328709525752
913,10,Sassafras',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,10,Sequoia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,10,Sequoiadendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,10,Sorbus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,10,Taxodium',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,10,Taxus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,10,Thuja',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,10,Tilia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,10,Torreya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,10,Tsuga',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,10,Ulmus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,10,Umbellularia',0,31,0,0,0,0,0,2.926945686340332,2.7172954082489014,9.06532210111618,0.02085839570978851,36.46777564287186,815.4442532567272,0.0002119830463857683,4.740085017960684
913,20,Abies',0,136,0,0,0,0,0,2.8791356086730957,3.284388542175293,17.665699384510518,0.040707772900645735,57.763890130221846,787.6736100409696,0.00038353541235299805,5.211492902129125
913,20,Acer',0,322,6,0,0,0,0,17.840211868286133,8.737540245056152,83.76704145670878,0.23315674337216036,362.7586744578183,2403.386847492778,0.002012003492382353,13.309417445377083
913,20,Aesculus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Ailanthus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Alnus',0,4045,61,0,0,0,0,13.158393859863281,10.168694496154785,817.2703822959166,4.852675656496388,4201.345162771642,7725.964862977078,0.021101383777294203,36.33349589367635
913,20,Amelanchier',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Arbutus',0,76,6,0,0,0,0,9.443663597106934,7.927928447723389,20.5899135184288,0.08589658050985494,146.76389203786852,2003.887293721693,0.0006235518433103932,8.278781695903305
913,20,Asimina',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Betula',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Calocedrus',0,171,11,0,0,0,0,8.96863842010498,6.356357574462891,44.79437112212181,0.2849903617310652,238.49801189541816,2331.9006970532932,0.0011770253913624526,11.17627207943312
913,20,Carpinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Carya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Castanea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Catalpa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Celtis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Cercis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Cercocarpus',0,42,2,0,0,0,0,15.277586936950684,6.451929092407227,24.95387011170387,0.12558579297462064,236.61674159169198,3084.6020100070764,0.0008862597734294805,11.559758101511017
913,20,Chamaecyparis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Chilopsis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Chrysolepis',0,61,0,0,0,0,0,6.328670024871826,4.837610721588135,11.940164036750794,0.11853850302989842,98.70662132740021,1585.275106105753,0.0003918170724511169,6.214439743455873
913,20,Cladrastis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Comus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Cornus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Crataegus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Cupressus',0,21,0,0,0,0,0,7.528225421905518,3.921327829360962,14.275644783973693,0.08936130061079285,88.04641063213349,1456.5930258875755,0.0004018624500234932,6.662339893665198
913,20,Diospyros',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Elaeagnus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Fagus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Fraxinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Gleditsia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Gordonia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Gymnocladus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Halesia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Ilex',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Juglans',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Juniperus',0,291,0,0,0,0,0,12.420259475708008,4.478139400482178,77.71425772428512,0.2459618159911249,372.550001783371,2886.481703986408,0.0019504281796768003,15.612422819063966
913,20,Larix',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Liquidambar',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Liriodendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Lithocarpus',0,32,11,0,0,0,0,8.23451042175293,5.829564094543457,14.854533476829529,0.11130023351790574,136.3447660970688,2159.9107232797214,0.0005175538582708663,8.175626253776358
913,20,Maclura',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Magnolia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Malus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Morus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Nyssa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Olneya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Ostrya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Oxydendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Paulownia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Persea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Picea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Pinus',0,1961,81,0,0,0,0,17.720989227294922,13.437417030334473,599.9354378657042,2.714815785656676,3193.5565971527994,8420.36335193388,0.015762526550506153,40.41242221715949
913,20,Planera',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Platanus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Populus',0,1570,34,0,0,0,0,12.144726753234863,5.114562511444092,501.6501184357212,1.2671666598727194,1572.4859237338603,4380.950111425535,0.010715945295021402,30.00273848304652
913,20,Prosopis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Prunus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Pseudotsuga',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Quercus',0,333,38,0,0,0,0,10.556013107299805,5.9187798500061035,146.14421172374034,1.0045686898733481,1106.9335300406815,5550.292832707473,0.004462709335579227,22.372836123251915
913,20,Robinia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Salix',0,1559,0,0,0,0,0,6.468175411224365,5.098879814147949,229.30158009446117,1.0182857065554982,926.361970474124,3321.2420553562906,0.00535950577987451,18.40684894474473
913,20,Sassafras',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Sequoia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Sequoiadendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Sorbus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Taxodium',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Taxus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Thuja',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Tilia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Torreya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Tsuga',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Ulmus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,20,Umbellularia',0,64,0,0,0,0,0,4.329970359802246,3.3649492263793945,18.483816687464714,0.07622266256844387,99.33859584033489,1427.4378339549744,0.0004877409028025981,6.922960034814273
913,30,Abies',0,160,0,0,0,0,0,4.386690139770508,4.277156352996826,26.775003644824025,0.13967528188282324,128.4319290548563,1379.0991594007494,0.000672154343700187,7.116244642318027
913,30,Acer',0,351,5,0,0,0,0,17.963808059692383,8.782979011535645,91.16223034366399,0.31826238675759655,409.8014470884204,2564.5472555690963,0.0022230008197021557,13.8100912196715
913,30,Aesculus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Ailanthus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Alnus',0,4268,94,0,0,0,0,16.98754119873047,12.28841781616211,945.1025126346303,6.157821966191584,5248.24418452099,10088.480925038119,0.02526804059280469,41.97583883195492
913,30,Amelanchier',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Arbutus',0,120,0,0,0,0,0,5.576767444610596,5.385025978088379,21.912884025573728,0.12112707069194148,159.96299423217775,2070.6344032392276,0.0006719927544972588,8.382397284404671
913,30,Asimina',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Betula',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Calocedrus',0,171,0,0,0,0,0,7.6666154861450195,5.671448707580566,32.80707382857799,0.46958360869876764,313.4434806603193,3315.711827948937,0.0011704210479557536,12.095422811119667
913,30,Carpinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Carya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Castanea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Catalpa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Celtis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Cercis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Cercocarpus',0,67,15,0,0,0,0,21.98941421508789,7.842539310455322,30.98893550813198,0.26467675744163877,441.7353589624167,5103.7871450916655,0.001429252089496694,15.55438915108285
913,30,Chamaecyparis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Chilopsis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Chrysolepis',0,98,23,0,0,0,0,8.561026573181152,5.9962663650512695,28.241048712730407,0.2681974690106845,232.71573695659637,3012.088011486517,0.0009250723363533566,10.833228713111842
913,30,Cladrastis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Comus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Cornus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Crataegus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Cupressus',0,20,21,0,0,0,0,9.957127571105957,4.700713634490967,19.039583938121794,0.17242034756981722,156.99129257917406,2226.0108981792887,0.0006238857494965174,8.42710017535346
913,30,Diospyros',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Elaeagnus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Fagus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Fraxinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Gleditsia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Gordonia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Gymnocladus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Halesia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Ilex',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Juglans',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Juniperus',0,222,23,0,0,0,0,14.104523658752441,4.915256977081299,136.85264043450354,0.43624085885165265,629.7539418756962,4663.699580690898,0.0033762135533376815,24.34740358364344
913,30,Larix',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Liquidambar',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Liriodendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Lithocarpus',0,32,11,0,0,0,0,10.433103561401367,6.934164524078369,13.71204546034336,0.1834750059613707,207.2573595815897,3298.10016509515,0.00065863479992623,10.477758943847943
913,30,Maclura',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Magnolia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Malus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Morus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Nyssa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Olneya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Ostrya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Oxydendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Paulownia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Persea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Picea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Pinus',0,2292,173,0,0,0,0,25.098426818847656,16.318456649780273,785.1518110515177,4.841857296519089,5271.762300101966,13304.486377751364,0.02305610902168567,53.28453240180545
913,30,Planera',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Platanus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Populus',0,1217,22,0,0,0,0,17.361255645751953,6.573991775512695,449.4115837540807,1.3215961157252,1484.3232441937923,5237.69627423579,0.009768025504998858,32.269873221906124
913,30,Prosopis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Prunus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Pseudotsuga',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Quercus',0,209,76,0,0,0,0,13.61458969116211,7.181422233581543,141.14624251906253,1.1711531077493245,1276.6830378285051,7571.296136046936,0.004709841276439222,27.00863812470116
913,30,Robinia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Salix',0,1080,0,0,0,0,0,6.540772438049316,5.138530731201172,162.34228536392314,0.7391686990134803,668.2376516342164,2705.8068397694406,0.0038219799561684496,15.25941806963994
913,30,Sassafras',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Sequoia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Sequoiadendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Sorbus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Taxodium',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Taxus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Thuja',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Tilia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Torreya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Tsuga',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,30,Ulmus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
