siteID,year,genus,species,<0,0-8,8-28,-48,-68,-88,>88,max_diam,max_hgt,leaf_area_ind,basal_area,total_biomC,pl_biomC_std,total_biomN,pl_biomN_std
0,540,Aesculus',AESCocta,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,540,Carya',CARYcord,0,7,4,1,2,1,3,178.932415,35.02296,0.914263,6.600407,16.550624,37.708062,0.00005,0.111266
0,540,Carya',CARYglab,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,540,Carya',CARYovat,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,540,Carya',CARYtome,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,540,Cercis',CERCcana,3,71,4,0,0,0,0,42.590749,4.747096,0.093285,0.157629,0.267665,0.776178,0.000002,0.004843
0,540,Comus',CORNflor,0,0,0,0,0,0,0,4.420685,1.729618,0.000312,0.000271,0.000681,0.005694,6.006362e-09,0.00005
0,540,Diospyros',DIOSvirg,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,540,Fagus',FAGUgran,1,3,0,0,2,0,0,185.137931,29.847153,0.123361,2.310138,1.704347,12.227906,0.000006,0.039018
0,540,Fraxinus',FRAXamer,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,540,Juglans',JUGLnigr,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,540,Juniperus',JUNIvirg,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,540,Liquidambar',LIQUstya,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,540,Liriodendron',LIRItuli,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,540,Nyssa',NYSSsylv,0,0,0,0,0,0,0,5.057083,2.796362,0.000083,0.000201,0.000209,0.00295,1.657355e-09,0.000023
0,540,Oxydendron',OXYDarbo,29,2686,353,8,0,0,0,36.889042,11.96709,2.773978,8.233718,13.934725,11.357242,0.000071,0.053812
0,540,Pinus',PINUechi,0,0,0,0,0,0,0,136.257046,37.376296,0.024435,0.195896,0.411246,5.113064,0.000001,0.015474
0,540,Pinus',PINUstro,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,540,Pinus',PINUvirg,19,121,30,9,5,6,2,108.646013,30.505865,1.311027,7.979723,14.816564,21.803584,0.000052,0.073785
0,540,Prunus',PRUNsero,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,540,Quercus',QUERalba,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,540,Quercus',QUERcocc,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,540,Quercus',QUERfalc,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,540,Quercus',QUERprin,0,0,0,0,0,0,0,6.760809,1.96818,0.000313,0.00039,0.000666,0.007276,5.980902e-09,0.000063
0,540,Quercus',QUERrubr,0,0,0,0,0,0,0,149.673146,14.019247,0.001401,0.175992,0.008294,0.11462,3.859630e-08,0.00052
0,540,Quercus',QUERstel,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,540,Quercus',QUERvelu,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,540,Robinia',ROBIpseu,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,540,Sassafras',SASSalbi,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,540,Tilia',TILIhete,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,550,Acer',ACERrubr,2,4,0,0,0,0,0,99.075685,22.685148,0.019467,0.081846,0.259878,3.592918,8.577411e-07,0.011586
0,550,Acer',ACERsacc,0,1,0,0,0,0,0,46.550372,13.902405,0.009619,0.029682,0.084627,0.866937,3.265260e-07,0.003082
0,550,Aesculus',AESCocta,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,550,Carya',CARYcord,1,9,4,1,0,1,3,179.328184,35.064066,0.833212,6.372186,14.889199,35.07763,0.000045,0.103754
0,550,Carya',CARYglab,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,550,Carya',CARYovat,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,550,Carya',CARYtome,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,550,Cercis',CERCcana,2,69,3,0,0,0,0,49.120414,5.154163,0.097937,0.183297,0.300745,1.033645,0.000002,0.005786
0,550,Comus',CORNflor,0,0,0,0,0,0,0,2.5,1.545985,0.000326,0.000144,0.000671,0.006501,6.184054e-09,0.00006
0,550,Diospyros',DIOSvirg,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,550,Fagus',FAGUgran,0,0,0,0,0,1,0,185.638674,29.878188,0.122735,2.352602,1.707122,12.019987,0.000006,0.038618
0,550,Fraxinus',FRAXamer,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,550,Juglans',JUGLnigr,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,550,Juniperus',JUNIvirg,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,550,Liquidambar',LIQUstya,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,550,Liriodendron',LIRItuli,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,550,Nyssa',NYSSsylv,0,0,0,0,0,0,0,6.391351,3.168299,0.000124,0.000321,0.000341,0.004825,2.540314e-09,0.000036
0,550,Oxydendron',OXYDarbo,24,2719,355,8,0,0,0,36.844599,11.961575,2.861887,8.498603,14.569816,11.964487,0.000074,0.055697
0,550,Pinus',PINUechi,0,0,0,0,0,0,0,137.636226,37.509851,0.026278,0.21015,0.443476,5.300711,0.000001,0.016041
0,550,Pinus',PINUstro,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,550,Pinus',PINUvirg,13,102,29,13,5,5,2,107.385782,30.376209,1.315772,8.019472,14.891664,22.094331,0.000052,0.074811
0,550,Prunus',PRUNsero,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,550,Quercus',QUERalba,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,550,Quercus',QUERcocc,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,550,Quercus',QUERfalc,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,550,Quercus',QUERprin,0,0,0,0,0,0,0,14.703274,2.733299,0.000827,0.001782,0.002272,0.029641,1.695601e-08,0.000217
0,550,Quercus',QUERrubr,0,0,0,0,0,0,0,170.735353,15.491198,0.004308,0.229174,0.030549,0.425446,1.299012e-07,0.001776
0,550,Quercus',QUERstel,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,550,Quercus',QUERvelu,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,550,Robinia',ROBIpseu,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,550,Sassafras',SASSalbi,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,550,Tilia',TILIhete,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,560,Acer',ACERrubr,0,3,0,0,0,0,0,125.310218,26.077677,0.033039,0.142232,0.470688,6.136131,0.000002,0.019055
0,560,Acer',ACERsacc,0,1,0,0,0,0,0,62.508466,17.478562,0.015076,0.047526,0.172433,1.929922,6.002072e-07,0.00637
0,560,Aesculus',AESCocta,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,560,Carya',CARYcord,4,11,5,1,1,0,4,179.159984,35.046566,0.878759,6.667003,15.866099,37.304288,0.000048,0.110389
0,560,Carya',CARYglab,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,560,Carya',CARYovat,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,560,Carya',CARYtome,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,560,Cercis',CERCcana,2,64,3,0,0,0,0,37.166986,4.387505,0.082856,0.129653,0.231396,0.62813,0.000002,0.004061
0,560,Comus',CORNflor,0,0,0,0,0,0,0,2.363794,1.532788,0.000134,0.000057,0.000274,0.003204,2.534753e-09,0.000029
0,560,Diospyros',DIOSvirg,0,0,0,0,0,0,0,4.789358,2.756582,0.000075,0.00018,0.000251,0.003543,1.637289e-09,0.000023
0,560,Fagus',FAGUgran,2,3,0,0,0,1,0,186.06346,29.904409,0.11036,2.104021,1.561226,10.943409,0.000005,0.034947
0,560,Fraxinus',FRAXamer,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,560,Juglans',JUGLnigr,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,560,Juniperus',JUNIvirg,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,560,Liquidambar',LIQUstya,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,560,Liriodendron',LIRItuli,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,560,Nyssa',NYSSsylv,0,0,0,0,0,0,0,8.491732,3.735445,0.000205,0.000566,0.000639,0.009038,4.366711e-09,0.000062
0,560,Oxydendron',OXYDarbo,39,2497,351,8,0,0,0,36.975656,11.977809,2.851153,8.475656,14.708977,12.006451,0.000074,0.055917
0,560,Pinus',PINUechi,0,0,0,0,0,0,0,87.329487,30.728683,0.007732,0.073438,0.102751,1.27546,3.400217e-07,0.004146
0,560,Pinus',PINUstro,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,560,Pinus',PINUvirg,21,108,32,12,6,4,3,107.932711,30.432793,1.361445,8.41879,15.503686,22.955342,0.000054,0.077393
0,560,Prunus',PRUNsero,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,560,Quercus',QUERalba,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,560,Quercus',QUERcocc,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,560,Quercus',QUERfalc,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,560,Quercus',QUERprin,0,0,0,0,0,0,0,21.051155,3.329765,0.001519,0.003562,0.004788,0.066244,3.250650e-08,0.000445
0,560,Quercus',QUERrubr,0,0,0,0,0,0,0,187.650366,16.624117,0.007672,0.276983,0.061842,0.866459,2.478760e-07,0.003437
0,560,Quercus',QUERstel,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,560,Quercus',QUERvelu,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,560,Robinia',ROBIpseu,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,560,Sassafras',SASSalbi,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,560,Tilia',TILIhete,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,570,Acer',ACERrubr,0,2,1,0,0,0,0,65.420478,17.180343,0.018971,0.058588,0.167617,1.79288,6.455772e-07,0.006173
0,570,Acer',ACERsacc,0,0,0,0,0,0,0,78.867526,20.808173,0.026102,0.083928,0.352632,3.743783,0.000001,0.011851
0,570,Aesculus',AESCocta,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,570,Carya',CARYcord,0,12,6,1,0,1,3,178.469732,34.974864,0.860635,7.144805,15.287407,36.207459,0.000046,0.107384
0,570,Carya',CARYglab,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,570,Carya',CARYovat,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,570,Carya',CARYtome,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,570,Cercis',CERCcana,3,64,3,0,0,0,0,48.693785,5.128394,0.08411,0.139051,0.258173,0.821525,0.000002,0.00468
0,570,Comus',CORNflor,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,570,Diospyros',DIOSvirg,0,0,0,0,0,0,0,11.365837,4.667775,0.000345,0.001015,0.001771,0.025046,8.898440e-09,0.000126
0,570,Fagus',FAGUgran,0,1,0,0,0,0,1,164.706958,28.458623,0.066188,1.454345,0.894484,7.256576,0.000003,0.023862
0,570,Fraxinus',FRAXamer,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,570,Juglans',JUGLnigr,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,570,Juniperus',JUNIvirg,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,570,Liquidambar',LIQUstya,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,570,Liriodendron',LIRItuli,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,570,Nyssa',NYSSsylv,0,0,0,0,0,0,0,11.071944,4.402559,0.000332,0.000963,0.001179,0.016672,7.395376e-09,0.000105
0,570,Oxydendron',OXYDarbo,23,2648,344,10,0,0,0,35.990452,11.853618,2.846612,8.4458,14.745883,11.862381,0.000074,0.054829
0,570,Pinus',PINUechi,0,0,0,0,0,0,0,94.769071,32.026406,0.009601,0.085775,0.13497,1.683557,4.386207e-07,0.005383
0,570,Pinus',PINUstro,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,570,Pinus',PINUvirg,21,108,32,11,5,3,3,108.362699,30.47694,1.355741,8.291629,15.464716,22.843258,0.000054,0.076821
0,570,Prunus',PRUNsero,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,570,Quercus',QUERalba,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,570,Quercus',QUERcocc,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,570,Quercus',QUERfalc,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,570,Quercus',QUERprin,0,0,0,0,0,0,0,25.905943,3.777115,0.000862,0.005282,0.002631,0.037209,1.825636e-08,0.000258
0,570,Quercus',QUERrubr,0,0,0,0,0,0,0,202.235117,17.567128,0.007848,0.32198,0.064382,0.897014,2.560412e-07,0.003514
0,570,Quercus',QUERstel,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,570,Quercus',QUERvelu,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,570,Robinia',ROBIpseu,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,570,Sassafras',SASSalbi,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,570,Tilia',TILIhete,0,0,0,0,0,0,0,1.585194,1.786129,0.00003,0.000038,0.000044,0.000434,5.266780e-10,0.000005
0,580,Acer',ACERrubr,0,4,1,0,0,0,0,95.375354,22.148234,0.026393,0.101346,0.282301,3.23723,0.000001,0.010552
0,580,Acer',ACERsacc,0,1,0,0,0,0,0,65.458553,18.103233,0.01155,0.052146,0.119806,1.466027,4.325029e-07,0.005015
0,580,Aesculus',AESCocta,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,580,Carya',CARYcord,2,10,5,2,0,0,4,178.146445,34.941177,0.823577,7.611888,14.274129,33.922519,0.000044,0.100843
0,580,Carya',CARYglab,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,580,Carya',CARYovat,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,580,Carya',CARYtome,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,580,Cercis',CERCcana,3,70,3,0,0,0,0,45.398202,4.925479,0.080931,0.134611,0.219735,0.537842,0.000002,0.003602
0,580,Comus',CORNflor,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,580,Diospyros',DIOSvirg,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,580,Fagus',FAGUgran,0,1,0,0,0,0,1,168.053577,28.703266,0.070885,1.544911,0.979959,7.916609,0.000003,0.025779
0,580,Fraxinus',FRAXamer,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,580,Juglans',JUGLnigr,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,580,Juniperus',JUNIvirg,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,580,Liquidambar',LIQUstya,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,580,Liriodendron',LIRItuli,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,580,Nyssa',NYSSsylv,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,580,Oxydendron',OXYDarbo,25,2727,331,11,0,0,0,36.254225,11.88736,2.810421,8.322591,14.388126,11.475069,0.000072,0.053442
0,580,Pinus',PINUechi,0,0,0,0,0,0,0,101.574274,33.109856,0.012177,0.10168,0.178063,2.133869,5.715861e-07,0.006749
0,580,Pinus',PINUstro,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,580,Pinus',PINUvirg,11,75,35,11,7,3,3,108.346767,30.475309,1.433815,8.705387,16.598025,23.455113,0.000058,0.078495
0,580,Prunus',PRUNsero,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,580,Quercus',QUERalba,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,580,Quercus',QUERcocc,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,580,Quercus',QUERfalc,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,580,Quercus',QUERprin,0,0,0,0,0,0,0,31.731188,4.303996,0.001506,0.007962,0.005132,0.072581,3.309060e-08,0.000468
0,580,Quercus',QUERrubr,0,0,0,0,0,0,0,215.497637,18.398341,0.007112,0.364733,0.06157,0.870737,2.392065e-07,0.003383
0,580,Quercus',QUERstel,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,580,Quercus',QUERvelu,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,580,Robinia',ROBIpseu,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,580,Sassafras',SASSalbi,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,580,Tilia',TILIhete,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,590,Acer',ACERrubr,0,6,1,0,0,0,0,122.238729,25.715455,0.032045,0.167099,0.336332,3.45548,0.000001,0.011409
0,590,Acer',ACERsacc,0,1,0,0,0,0,0,80.028526,21.032371,0.00778,0.069246,0.082533,1.043759,2.954018e-07,0.003532
0,590,Aesculus',AESCocta,0,0,0,0,0,0,0,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0,590,Carya',CARYcord,0,8,3,2,1,0,3,177.150022,34.836928,0.800036,7.317441,13.786977,31.382685,0.000042,0.093783
