siteID,year,genus,<0,0-8,8-28,-48,-68,-88,>88,max_diam,max_hgt,leaf_area_ind,basal_area,total_biomC,pl_biomC_std,total_biomN,pl_biomN_std
978,10,Gymnocladus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,10,Halesia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,10,Ilex',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,10,Juglans',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,10,Juniperus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,10,Larix',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,10,Liquidambar',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,10,Liriodendron',0,1231,1,0,0,0,0,9.454370498657227,5.467418193817139,385.7173431556247,0.9361571548676533,1176.2088505458833,4100.676596744876,0.0081664128595111,29.277685938225517
978,10,Lithocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,10,Maclura',0,26,0,0,0,0,0,1.6613160371780396,2.1891767978668213,0.12217894715221621,0.0010886335056647478,6.207821038663387,125.81651736237447,1.5553991799242792e-05,0.28648285819694896
978,10,Magnolia',0,23,0,0,0,0,0,4.403489112854004,3.554490089416504,5.0019336538978765,0.036002379663112344,30.479709198474886,681.5470170221619,0.00013973829731158774,3.1246433184878653
978,10,Malus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,10,Morus',0,12,0,0,0,0,0,3.7794625759124756,3.5762526988983154,5.34328874907916,0.014090928766520445,21.355394158363342,477.52113024402666,0.00012437604146078228,2.7811328347864555
978,10,Nyssa',0,29,0,0,0,0,0,1.835702896118164,2.2277965545654297,3.2251286747146253,0.0060831542377155386,11.633525281846524,186.72078071401458,7.227979694865631e-05,1.1635834639910905
978,10,Olneya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,10,Ostrya',0,26,0,0,0,0,0,3.991260528564453,4.49046516418457,11.15410171354873,0.03252994909649454,60.88508611917496,1361.4319137840407,0.00029586967844515724,6.6158471348437455
978,10,Oxydendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,10,Paulownia',0,515,2,0,0,0,0,9.97964096069336,5.156031131744385,176.12622850633494,0.49353708377088334,433.2996463546157,2320.0270868269213,0.003498323010830194,19.224201230586637
978,10,Persea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,10,Picea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,10,Pinus',0,198,2,0,0,0,0,8.725274085998535,6.162497043609619,80.77962020516395,0.24524467956157905,350.4257866203785,2823.4786144643103,0.0019455407085101932,15.541234959821645
978,10,Planera',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,10,Platanus',0,79,0,0,0,0,0,4.496689319610596,2.6227896213531494,42.56349326594721,0.08424896375635829,138.67153575837614,1748.9414839148483,0.0009208840992012929,11.69966771104735
978,10,Populus',0,622,11,0,0,0,0,8.935050010681152,4.846707820892334,213.37884080372277,0.6773550209462269,719.6602179849148,3181.1520314843947,0.004670951880620325,21.331979979492605
978,10,Prosopis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,10,Prunus',0,358,0,0,0,0,0,7.793526649475098,5.6204142570495605,106.10087877163025,0.6677800151042865,544.2913228663803,3381.892764847303,0.0027369173729317234,16.87444192200835
978,10,Pseudotsuga',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,10,Quercus',0,360,11,0,0,0,0,9.988166809082031,4.235154151916504,143.20531432245727,0.42705275970767426,680.6316971340775,4256.85147411192,0.0035740349469678555,22.718729676176046
978,10,Robinia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,10,Salix',0,1175,9,0,0,0,0,9.449127197265625,5.766110420227051,345.56573230549213,1.4213199202733158,1285.897928934172,4661.843614312589,0.007832161658955056,27.675451097546432
978,10,Sassafras',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,10,Sequoia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,10,Sequoiadendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,10,Sorbus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,10,Taxodium',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,10,Taxus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,10,Thuja',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,10,Tilia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,10,Torreya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,10,Tsuga',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,10,Ulmus',0,117,6,0,0,0,0,9.849898338317871,4.933897972106934,47.09968178898473,0.14989555279226452,197.24334377408027,2111.434905203443,0.001116344630002051,12.148283600364225
978,10,Umbellularia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Abies',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Acer',0,2719,147,0,0,0,0,12.520526885986328,8.873723030090332,962.7311770323238,5.120962516021229,6315.206863928885,13869.127097488636,0.02789284313115433,58.315328659682876
978,20,Aesculus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Ailanthus',0,306,92,0,0,0,0,18.672943115234375,8.95468521118164,157.05444170515744,1.1759980874003582,1219.575836635828,7045.296470931812,0.004971054454972025,27.046407589734827
978,20,Alnus',0,40,0,0,0,0,0,3.9052021503448486,3.647282361984253,7.123194069047517,0.04791118497102632,41.827538907527924,935.2922032875047,0.00019549242034554113,4.37134340978591
978,20,Amelanchier',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Arbutus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Asimina',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Betula',0,361,96,0,0,0,0,16.801862716674805,8.321664810180664,133.87617946378413,1.0259610465483486,1218.7340155932307,7042.4064587588555,0.004635519791928568,25.643350497827562
978,20,Calocedrus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Carpinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Carya',0,129,3,0,0,0,0,14.622689247131348,11.001189231872559,46.539449430530574,0.2562558550104127,411.72413536012175,4464.277545213166,0.0015849037597286436,16.543037630862322
978,20,Castanea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Catalpa',0,45,0,0,0,0,0,6.368406295776367,4.142358779907227,12.696242559748358,0.08896513738853294,69.90182706415654,1143.6319564626401,0.00033810685550421463,5.382238615211606
978,20,Celtis',0,203,18,0,0,0,0,8.88545036315918,6.084629535675049,56.222178098993204,0.4467798151763562,444.49428332835436,4125.054500168005,0.0017971145489606927,14.693465726974207
978,20,Cercis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Cercocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Chamaecyparis',0,31,0,0,0,0,0,0.5183645486831665,1.8279463052749634,0.4812160742282867,0.0006609707166088101,1.5548421719670296,34.76732790801719,1.0406103478046224e-05,0.2326875475780848
978,20,Chilopsis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Chrysolepis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Cladrastis',0,28,0,0,0,0,0,3.5822765827178955,3.1584668159484863,11.665615790252442,0.028301223627063346,43.43087157011032,971.1438115282979,0.000264446068044749,5.913193845305942
978,20,Comus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Cornus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Crataegus',0,38,0,0,0,0,0,2.4361021518707275,2.6514246463775635,8.545136415882954,0.018159329977450626,35.79749458909035,800.4563132538592,0.00020256197345628964,4.529423423047729
978,20,Cupressus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Diospyros',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Elaeagnus',0,467,22,0,0,0,0,15.1636962890625,6.179620265960693,186.27865124823924,0.81521654715434,927.4507846540213,5422.907419529539,0.004742586412442833,24.37671834091473
978,20,Fagus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Fraxinus',0,2164,103,0,0,0,0,13.192562103271484,7.024352073669434,660.2642255660759,4.114395265131702,4650.317538748831,11786.733888867442,0.01983890929628304,48.281705075428775
978,20,Gleditsia',0,64,0,0,0,0,0,7.384448528289795,5.594720840454102,12.966432176247427,0.20269665335321574,215.59209927856924,4030.8265031709298,0.0006657525525558721,11.755621693032825
978,20,Gordonia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Gymnocladus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Halesia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Ilex',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Juglans',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Juniperus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Larix',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Liquidambar',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Liriodendron',0,1383,38,0,0,0,0,11.05685043334961,6.121736526489258,438.09284283697036,2.086766125087424,1948.719483013898,6584.54346731388,0.010637077617671813,34.33268803942851
978,20,Lithocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Maclura',0,0,1,0,0,0,0,8.247532844543457,5.272265911102295,1.1354953616480281,0.005342419523733202,9.488381206989288,212.166653752596,3.743137791752815e-05,0.8369910551507787
978,20,Magnolia',0,23,0,0,0,0,0,7.945941925048828,5.14521598815918,10.700483888010435,0.11722712842955224,93.56225745677948,2092.1156780169445,0.00036195553033054273,8.093571706510927
978,20,Malus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Morus',0,64,0,0,0,0,0,5.342171669006348,4.438746452331543,12.969374202333295,0.052192533329665086,66.61101397052407,1061.782244551961,0.0003347258176556801,5.098590829329803
978,20,Nyssa',0,14,0,0,0,0,0,2.9846043586730957,2.7820608615875244,4.19602027988132,0.010130525661730403,14.506595448255538,324.37733544388095,9.264092324115273e-05,2.071514018655573
978,20,Olneya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Ostrya',0,26,0,0,0,0,0,6.048314094543457,5.832665920257568,8.299197907312006,0.07470194371322499,95.78462764620781,2141.80938616422,0.00033232629038393253,7.4310417600880205
978,20,Oxydendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Paulownia',0,482,21,0,0,0,0,9.472185134887695,4.979560852050781,140.74268223741385,0.7257136278924029,495.5791343319416,3255.738018568025,0.0031273560750156187,19.45181998710508
978,20,Persea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Picea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Pinus',0,237,12,0,0,0,0,12.102405548095703,7.704255104064941,57.853680457174775,0.723349772789036,660.77113196522,5842.701808034854,0.0023040445707094293,19.374319754663613
978,20,Planera',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Platanus',0,104,0,0,0,0,0,7.788914680480957,3.558760166168213,58.13424711646158,0.16535776682628253,221.02355295956136,2604.272396239625,0.0013280382325304603,16.138632351187695
978,20,Populus',0,343,41,0,0,0,0,15.493638038635254,7.625726699829102,163.0341120677281,0.7614191257487817,707.5652350884676,3801.8816336954533,0.003919333790244987,19.671745740906445
978,20,Prosopis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Prunus',0,103,76,0,0,0,0,14.429319381713867,7.892624855041504,64.13183345730545,0.7684291631977828,585.5302101534605,4999.831760598939,0.002224391625635325,16.97367318122793
978,20,Pseudotsuga',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Quercus',0,123,72,0,0,0,0,15.870964050292969,5.821384429931641,110.89299787920487,0.7802470209574026,906.1005337125063,6740.268915670649,0.0036099230455271824,25.919556891027487
978,20,Robinia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Salix',0,1435,15,0,0,0,0,11.206851959228516,6.454211235046387,323.7177638997194,1.9857416185762875,1587.335371065736,6108.9988486706725,0.008187508999622652,28.791430209867087
978,20,Sassafras',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Sequoia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Sequoiadendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Sorbus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Taxodium',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Taxus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Thuja',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Tilia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Torreya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Tsuga',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,20,Ulmus',0,136,14,0,0,0,0,14.783650398254395,6.606525897979736,76.60054006342646,0.3739311166987506,429.16898532509805,3927.19472969871,0.002056416203847152,17.87318392452581
978,20,Umbellularia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Abies',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Acer',0,2185,403,0,0,0,0,19.56270980834961,11.482735633850098,909.4879826636914,6.919881377910596,8171.174413708001,20391.647312524023,0.03125075015999725,71.0974088417205
978,30,Aesculus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Ailanthus',0,597,74,0,0,0,0,20.850751876831055,9.65936279296875,202.92419593286095,1.6050689527513107,1684.5700531537832,9643.129817292833,0.006664695500549865,32.96896423977646
978,30,Alnus',0,57,0,0,0,0,0,7.155746936798096,5.386316776275635,7.5331876926784265,0.16474750417955092,123.89073448181152,2636.8260169969217,0.00038375716955400325,7.70228452213963
978,30,Amelanchier',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Arbutus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Asimina',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Betula',0,312,101,0,0,0,0,22.68169403076172,10.226201057434082,143.05653991531344,1.843290219292231,2054.7244587132336,11862.975073956675,0.0066254327265592335,36.35930766350074
978,30,Calocedrus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Carpinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Carya',0,75,30,0,0,0,0,19.055662155151367,13.358696937561035,39.93356735080103,0.3846195973950866,568.42053196311,6644.733981216306,0.001838022613095115,20.12459760317556
978,30,Castanea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Catalpa',0,0,21,0,0,0,0,10.28223991394043,5.747686862945557,8.595425346984138,0.1786930305447371,121.35523514986039,2713.585552205601,0.00039341421319544375,8.797009240196136
978,30,Celtis',0,177,28,0,0,0,0,9.629049301147461,6.453351020812988,61.20037288794034,0.6121786252322383,577.65504357934,5411.5635214063805,0.0021646912542022632,18.60390701518623
978,30,Cercis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Cercocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Chamaecyparis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Chilopsis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Chrysolepis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Cladrastis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Comus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Cornus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Crataegus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Cupressus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Diospyros',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Elaeagnus',0,309,44,0,0,0,0,11.344863891601562,5.367913722991943,154.97266209106652,0.6770912958626057,764.7772175341845,5005.013133026443,0.003930422481564337,24.088041187879238
978,30,Fagus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Fraxinus',0,1458,324,0,0,0,0,19.06163215637207,9.082944869995117,578.3395677592746,5.447600922545179,5825.299607202709,17317.10685893199,0.021270629653378878,58.07489868202837
978,30,Gleditsia',0,59,39,0,0,0,0,9.47105884552002,6.687356948852539,13.353603471872171,0.2889397938423374,324.08373688519004,6766.4470986913375,0.0009124185917638227,17.98874280114481
978,30,Gordonia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Gymnocladus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Halesia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Ilex',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Juglans',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Juniperus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Larix',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Liquidambar',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Liriodendron',0,1649,232,0,0,0,0,11.83349609375,6.433714866638184,676.2897514502364,3.6747332363204404,3308.070248153657,10223.375917361533,0.017086833960434856,46.72891266184864
978,30,Lithocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Maclura',0,0,1,0,0,0,0,13.328756332397461,7.233519077301025,3.407659032676793,0.013953049612936596,31.984527349472046,715.19577381621,0.00012013187557458874,2.686230400493261
978,30,Magnolia',0,28,0,0,0,0,0,3.6570510864257812,3.735991954803467,11.014381586750849,0.029495043374135946,36.124186277389526,807.7613614810807,0.00023883411352336616,5.340493131841488
978,30,Malus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Morus',0,81,0,0,0,0,0,5.68245267868042,4.620819568634033,44.24436859692199,0.1805429945934262,232.4393376016617,2632.928724618012,0.0011534541183672946,12.923648861447731
978,30,Nyssa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Olneya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Ostrya',0,0,26,0,0,0,0,8.091411590576172,6.996034622192383,10.525645806065087,0.13369396880340864,172.6900470852852,3861.46684320335,0.0005352781720459406,11.969183795665435
978,30,Oxydendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Paulownia',0,316,22,0,0,0,0,16.26236343383789,7.186403751373291,97.97934963026,0.630060959041984,412.38664102762937,3902.394963131446,0.002326881914366041,17.16545410932021
978,30,Persea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Picea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Pinus',0,177,117,0,0,0,0,16.938594818115234,9.637377738952637,98.148125012815,1.341951020890611,1308.6079918679595,10652.130955650577,0.004325712867193537,31.73728294815887
978,30,Planera',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,30,Platanus',0,62,16,0,0,0,0,15.98175048828125,5.7741169929504395,66.62390520489667,0.22107002809151557,269.9733511221409,3266.9221846740793,0.0015590289135910625,18.790496782113124
978,30,Populus',0,270,15,0,0,0,0,19.8492488861084,9.86864185333252,146.770418941786,0.7007552426810556,684.2876926153898,4601.121884303894,0.003633481048196089,21.973226804750126
978,30,Prosopis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
