siteID,year,genus,<0,0-8,8-28,-48,-68,-88,>88,max_diam,max_hgt,leaf_area_ind,basal_area,total_biomC,pl_biomC_std,total_biomN,pl_biomN_std
784,70,Populus',0,471,195,7,0,0,0,44.77353286743164,18.726009368896484,350.69485268885666,4.274513859435316,3915.135147216097,33268.37419705435,0.013748747517303464,84.75427831898189
784,70,Prosopis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,70,Prunus',0,20,5,0,0,0,0,13.725947380065918,7.696379661560059,30.530366177045842,0.08225965804696875,119.17815742492677,1891.4509671400858,0.000704341939914041,11.12866226663871
784,70,Pseudotsuga',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,70,Quercus',0,0,40,21,14,0,0,111.17424011230469,21.362957000732422,71.52798761955545,7.498222918643093,11477.500408329368,116388.52818897058,0.026535241949781737,264.8564517040662
784,70,Robinia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,70,Salix',0,619,191,3,0,0,0,33.801883697509766,12.514144897460938,369.55158490593294,4.860872389523984,4052.4584922200443,24689.178998296815,0.014325363789640038,71.269113587882
784,70,Sassafras',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,70,Sequoia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,70,Sequoiadendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,70,Sorbus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,70,Taxodium',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,70,Taxus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,70,Thuja',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,70,Tilia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,70,Torreya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,70,Tsuga',0,73,81,67,5,0,0,63.926517486572266,19.925405502319336,121.3653672748804,11.770940658685534,12411.736093303562,99380.44865488044,0.029334691080054924,230.6969005568085
784,70,Ulmus',0,26,23,35,8,0,0,56.426551818847656,17.536466598510742,71.91876865168915,5.157499016910154,6338.402304312587,71412.89878780031,0.015120649184206515,163.00516356580778
784,70,Umbellularia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Abies',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Acer',0,1172,1164,155,0,0,0,44.912052154541016,22.051687240600586,1565.7358650803046,37.19872352296349,58019.230008810235,188743.41029601503,0.15147126011750267,440.1923300715281
784,80,Aesculus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Ailanthus',0,283,9,0,0,0,0,22.60025405883789,10.201471328735352,138.1941090710461,0.6775645626320345,824.533462010473,6157.831700858695,0.0038216775318742784,25.340354093419606
784,80,Alnus',0,0,5,0,0,0,0,22.328779220581055,11.462640762329102,11.85258249693279,0.20205497222279686,229.55767112731934,5133.065573972255,0.0006807526928186416,15.222092970085
784,80,Amelanchier',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Arbutus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Asimina',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Betula',0,663,363,29,6,0,0,50.05189514160156,18.808504104614258,515.1824620368453,16.411302223831495,22842.46062300876,117075.50380183422,0.05817736078165272,273.0799191122538
784,80,Calocedrus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Carpinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Carya',0,1,0,0,0,0,0,3.631160259246826,4.416996955871582,0.12379890755762027,0.001988300141562604,2.170012149810791,48.52294678977362,6.604403167963025e-06,0.14767894434380172
784,80,Castanea',0,0,14,0,0,0,0,26.639442443847656,8.428043365478516,9.679528906752791,0.8003769688071968,630.1927506601811,14091.538294037347,0.0015397705594599141,34.430316407052615
784,80,Catalpa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Celtis',0,9,20,0,0,0,0,20.65223503112793,11.40821647644043,11.777518101130857,0.6848839080486204,802.456113409698,17921.236650558913,0.0019527797569623391,43.616085637435944
784,80,Cercis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Cercocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Chamaecyparis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Chilopsis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Chrysolepis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Cladrastis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Comus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Cornus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Crataegus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Cupressus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Diospyros',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Elaeagnus',0,126,130,0,0,0,0,23.29366683959961,7.353926181793213,116.202219081571,2.051075363614529,1817.9489283061773,14435.495739049504,0.005712681943831724,41.16405984488143
784,80,Fagus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Fraxinus',0,395,338,113,0,0,0,87.16468048095703,20.671777725219727,470.8586801166492,18.96992847215222,26594.55755803272,137605.80527908163,0.06587728891162484,319.0484915816045
784,80,Gleditsia',0,20,0,0,0,0,0,2.3764681816101074,2.758794069290161,0.0,0.009101882938899634,13.951600399017334,311.9672688711595,3.1003555306233465e-05,0.6932605720891255
784,80,Gordonia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Gymnocladus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Halesia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Ilex',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Juglans',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Juniperus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Larix',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Liquidambar',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Liriodendron',0,423,256,62,0,0,0,38.2947998046875,15.300007820129395,352.0210427498515,11.362304115947326,11297.508167556525,90253.51325401838,0.03017311176370672,208.6895404248765
784,80,Lithocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Maclura',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Magnolia',0,0,41,0,0,0,0,17.128053665161133,8.319725036621094,23.213066480393646,0.5907006118224275,506.11785862863064,9626.25788347481,0.0014588713344410034,26.723259134699475
784,80,Malus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Morus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Nyssa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Olneya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Ostrya',0,20,0,0,0,0,0,0.8947221636772156,2.09047532081604,0.7006398363251096,0.0012851303025610563,3.32211448200047,74.2847381078953,1.7468575926264893e-05,0.39060923241245094
784,80,Oxydendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Paulownia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Persea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Picea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Pinus',0,122,300,233,28,0,0,61.0,23.753816604614258,421.4945867398381,38.83078498484242,53092.291970329585,269940.3139741636,0.12407112528447752,611.4049923215323
784,80,Planera',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Platanus',0,48,16,0,0,0,0,10.162757873535156,4.217088222503662,35.89511423407099,0.2115993012636524,210.89174374490977,2813.718660638123,0.000985378430825663,12.92735056304755
784,80,Populus',0,469,235,0,0,0,0,27.112478256225586,14.6205415725708,378.2747000729358,3.7037375062329243,3312.3546432316302,18373.179561297613,0.012806262593002413,58.81456110759767
784,80,Prosopis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Prunus',0,41,14,0,0,0,0,10.808192253112793,6.777038097381592,24.374912720692304,0.20208491634893536,160.83332921981813,2561.5082958907888,0.0007082977960668501,11.061636301162403
784,80,Pseudotsuga',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Quercus',0,18,20,41,0,0,0,132.1142578125,23.1113224029541,56.88037988317163,4.789840978396565,7292.270693253279,91107.68047667007,0.01702387082129729,208.04792561613345
784,80,Robinia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Salix',0,670,206,16,0,0,0,29.995508193969727,15.14317798614502,501.3527781304113,5.182507890944122,4369.46215149492,26226.997959727552,0.016927167664546532,73.78675711218347
784,80,Sassafras',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Sequoia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Sequoiadendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Sorbus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Taxodium',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Taxus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Thuja',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Tilia',0,9,0,0,0,0,0,2.102097272872925,2.497774600982666,0.0,0.003428881240248022,3.009189773797989,67.28752891409528,6.687088531907647e-06,0.14952784528904728
784,80,Torreya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,80,Tsuga',0,64,104,84,3,5,0,70.28463745117188,20.921632766723633,160.12155269920825,15.84249312381916,17272.67754472792,128742.37423144132,0.04069659506731599,296.06223312918024
784,80,Ulmus',0,20,35,19,7,0,0,75.22010040283203,21.007362365722656,73.69479616420178,4.753140607355328,5981.928775478602,68481.09206556363,0.014354052615512126,156.845297417093
784,80,Umbellularia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Abies',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Acer',0,1400,1177,160,7,0,0,48.2556266784668,22.955825805664062,1634.2153205103652,39.27177885185934,60685.64731792622,198173.25613102407,0.15838243036222432,460.59189018781854
784,90,Aesculus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Ailanthus',0,79,20,0,0,0,0,11.686859130859375,6.451910018920898,25.787172066047784,0.23482751589029124,241.80956924639642,4612.983508531837,0.0009085752787170954,15.625557308287645
784,90,Alnus',0,48,0,0,0,0,0,7.207895278930664,5.412746429443359,19.164479220922612,0.06143091365300366,76.49971066877247,1331.6388820642387,0.0004458826814033093,7.999920595027485
784,90,Amelanchier',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Arbutus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Asimina',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Betula',0,709,313,61,6,0,0,53.3564338684082,19.483156204223633,530.4675140545431,15.754552780881966,22600.101488855034,124202.6315846692,0.05785882190363689,287.7495883392698
784,90,Calocedrus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Carpinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Carya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Castanea',0,0,0,14,0,0,0,32.83499526977539,9.86073112487793,17.366181302674207,1.2159570564954967,1053.5350692224504,23557.760314613195,0.0025911850292682816,57.94065867723638
784,90,Catalpa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Celtis',0,4,0,0,0,0,0,3.047952175140381,3.0229716300964355,1.463045402418209,0.003473066753361527,5.127100024223328,114.64544181604163,3.2454907275736396e-05,0.7257137887199954
784,90,Cercis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Cercocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Chamaecyparis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Chilopsis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Chrysolepis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Cladrastis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Comus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Cornus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Crataegus',0,0,17,0,0,0,0,8.173428535461426,4.970207214355469,18.629221350331846,0.0908753943502017,132.36947996616362,2959.8715535063725,0.0005623323919773061,12.574134544113164
784,90,Cupressus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Diospyros',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Elaeagnus',0,188,77,0,0,0,0,28.180747985839844,7.809107303619385,157.49497454943534,2.5084806786398026,2333.517044303417,23438.805868334217,0.0074528210595930155,61.29231197371116
784,90,Fagus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Fraxinus',0,734,363,104,0,0,0,44.53622055053711,18.032766342163086,602.5730531297246,19.30962871868938,27007.55463569388,141982.6421218559,0.06869116155002036,327.8823481409132
784,90,Gleditsia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Gordonia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Gymnocladus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Halesia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Ilex',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Juglans',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Juniperus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Larix',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Liquidambar',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Liriodendron',0,149,81,0,0,0,0,18.420541763305664,8.950226783752441,92.99986869709777,1.7984341388909941,1492.3429966691137,15680.586443631346,0.004655102568206852,42.51481978524731
784,90,Lithocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Maclura',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Magnolia',0,0,20,0,0,0,0,22.27811622619629,10.073233604431152,13.095878385290312,0.7998787670722572,775.1548438882828,17332.98924022442,0.001911088753044605,42.733243628430735
784,90,Malus',0,20,0,0,0,0,0,0.5,1.5990383625030518,0.0,0.0004013384614961001,2.6238953268527987,58.67208316686889,5.83087860723026e-06,0.13038240934316175
784,90,Morus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Nyssa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Olneya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Ostrya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Oxydendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Paulownia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Persea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Picea',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Pinus',0,177,242,250,31,0,0,61.0,24.677949905395508,400.31718011915683,42.602137077687196,59447.462079457044,297971.7892006695,0.13788783025098944,674.0450855498523
784,90,Planera',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Platanus',0,22,23,0,0,0,0,16.615568161010742,5.938969612121582,45.02951189121113,0.4880412680868721,433.88526976227763,6888.598595573272,0.001612414340613402,23.04850387767376
784,90,Populus',0,461,216,3,0,0,0,41.0921630859375,18.053537368774414,314.7439740154939,4.286218608871189,3703.557830939889,24028.342059734514,0.012761042935706648,67.08167491817387
784,90,Prosopis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Prunus',0,40,22,0,0,0,0,16.15155601501465,8.33618450164795,32.05716794050192,0.48416252321045417,395.92502643585203,7073.396417940361,0.0013413141589187932,21.34588250634961
784,90,Pseudotsuga',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Quercus',0,0,18,40,0,0,0,52.743412017822266,20.408506393432617,59.533437054745754,3.515398844041961,5113.48065590024,71119.36582878162,0.01222030738094445,165.3464110438086
784,90,Robinia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Salix',0,589,243,0,0,0,0,24.355093002319336,10.512051582336426,341.5570052800393,4.513482244900659,3538.008720842451,19724.839382224498,0.012779144490630142,61.27317491012359
784,90,Sassafras',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Sequoia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Sequoiadendron',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Sorbus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Taxodium',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Taxus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Thuja',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Tilia',0,0,9,0,0,0,0,12.776177406311035,7.9634928703308105,13.1989616947838,0.1266626859611618,98.68232545614242,2206.6038789769236,0.00040930042967200276,9.152235839664652
784,90,Torreya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,90,Tsuga',0,21,57,122,26,5,0,75.85942077636719,21.713729858398438,161.8663758277893,20.06013116690842,22522.939790062905,160492.13243706358,0.05238904734025083,367.20010901575785
784,90,Ulmus',0,35,55,3,7,0,0,89.1036605834961,23.13438606262207,76.09408672097362,4.823792886143069,6404.95644548893,74013.42490724276,0.015328653219815313,170.69560960801687
784,90,Umbellularia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,100,Abies',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,100,Acer',0,1035,1263,133,0,0,0,37.66841125488281,19.864168167114258,1523.0236166043653,37.54929325165779,57293.72942849442,195212.24545950326,0.14924416918472436,454.2196770345408
784,100,Aesculus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,100,Ailanthus',0,40,25,0,0,0,0,19.562273025512695,9.246536254882812,25.99072207095502,0.6858036211155731,714.5266725498439,13703.06686640666,0.0019619879060280483,32.539444022545425
784,100,Alnus',0,10,20,0,0,0,0,11.462471961975098,7.424947261810303,18.54257756773429,0.25225351609381585,223.17062622785568,4126.748478652618,0.0007628654041290235,13.088267712572293
784,100,Amelanchier',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,100,Arbutus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,100,Asimina',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,100,Betula',0,517,358,91,17,0,0,56.54671096801758,20.095867156982422,490.3349307740602,18.989956326474562,28543.419238962233,152946.28906999098,0.07048846405493539,350.919092502088
784,100,Calocedrus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,100,Carpinus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,100,Carya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,100,Castanea',0,0,0,14,0,0,0,37.78526306152344,10.950876235961914,19.90090428273889,1.6102348491485237,1487.100192551613,33252.57119898397,0.003591151601195359,80.300590977801
784,100,Catalpa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,100,Celtis',0,7,0,0,0,0,0,2.1386258602142334,2.518213987350464,1.3093655320662485,0.002758803252904793,4.507489185333252,100.79052226250278,2.886568737030039e-05,0.6454563917724931
784,100,Cercis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,100,Cercocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,100,Chamaecyparis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,100,Chilopsis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,100,Chrysolepis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,100,Cladrastis',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,100,Comus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,100,Cornus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,100,Crataegus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,100,Cupressus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,100,Diospyros',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,100,Elaeagnus',0,90,63,8,0,0,0,29.247146606445312,7.89031982421875,87.02133232232512,2.301795700875479,2126.505297585428,28354.919040204084,0.005978287719696328,74.42541456992649
784,100,Fagus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,100,Fraxinus',0,534,563,93,0,0,0,42.95566940307617,19.002971649169922,658.568135760253,21.58390513298777,29946.361851919293,151890.24573465346,0.07602792538038158,349.2697067234626
784,100,Gleditsia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,100,Gordonia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,100,Gymnocladus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,100,Halesia',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,100,Ilex',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,100,Juglans',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,100,Juniperus',0,16,0,0,0,0,0,3.3827195167541504,3.9020423889160156,6.0540636169910425,0.01499056168632512,22.52779282450676,503.73676138629895,0.0001375093486364925,3.074802510929138
784,100,Larix',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,100,Liquidambar',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,100,Liriodendron',0,367,96,0,0,0,0,24.627574920654297,11.122217178344727,187.48279569646976,3.0099925530523644,2762.789694554806,28862.640063783405,0.008838451591738943,72.57658462107142
784,100,Lithocarpus',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,100,Maclura',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,100,Magnolia',0,0,20,0,0,0,0,25.84159278869629,11.202812194824219,4.622380780645563,1.0762317374671022,1096.1036324036122,24509.622324389362,0.0025023276455104584,55.95374717338381
784,100,Malus',0,36,0,0,0,0,0,2.008981943130493,2.4329335689544678,0.0,0.010412737138721644,18.033970733881,403.2518446519954,4.00754909729585e-05,0.8961152204721468
784,100,Morus',0,11,0,0,0,0,0,4.512904644012451,3.986510992050171,6.530560515349423,0.017851157848295496,27.45336029291153,613.8757982574429,0.00015501851208508014,3.466319307931103
784,100,Nyssa',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,100,Olneya',0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
